erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x639Ade8805c0081Ea5DA9495bB50751003E827cc,2043.830101505109366945,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x854F1269b659A727a2268AB86FF77CFB30BfB358,634.5400326694247773,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xeeFD6537Adbda7b1A9Da3f6607dDA26b048489c2,111.551851937144799319,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x9177eb417CD0f2CcD2662E1879Af1c67e1D2779C,100.817975320523150075,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xE0eAE533863F6818342fA589f7b466Fc3bcbbb74,304.339985363461866137,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xC399Cb4679a5F59a6a4F00473437D0273Dd5D7b4,330.050025764650838292,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xF7599b9237680eA12Df90CdCCC79f37956a68086,85.587104446132822621,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xa532F169ceE0e551D4Da641031Ac78fd85461035,94.060707399472908206,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x8d0328b4F6dBD62146266046f2E139eDC37C27F3,168.895554514460771318,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x598C5E19a132a5c433a80C908f05D87bFDaAC4ae,1093.1699488935092924,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x118E2Ae07382d8AC768712E095bab4a06590e4a5,180.701866309555483004,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x53e213da8C28d85dc6663c3b5e35Bb0ffBb05752,123.638119053906383108,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xA44d3bBDD1FFEFF9471B250FAE74b29c1659f226,142.659368139122749733,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x2479B47559f85B79894553f776529847E5bB389A,677.853925729122320837,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x62acE6E511476aDcc8635B92e457F604bD22AD32,199.723115394771849646,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x315E6635a6aD955F08b044a6eF67b53d6b72D621,142.659368139122749733,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x80B3153F39Aeec1EF68Adc038913698e103E6e1d,21090.04135878683588898,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xfd8a63085804DCB95417fe33f9E49253522c68DD,1409.958641213192882667,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,67.081190080344489241,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x6e868846b2182235C16FD122FCD44739E55A58e4,402.487140482066935585,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x1CDFB7F34e9d8bBAf5583a58783BFC4B67D3127B,1475.7861817675787639,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xD3f85ADe70adF48ED17C8Cb182B8B1aFf542E51F,201.243570241033467777,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,67.081190080344489241,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x947e7c813961b76133CC4492700E8b2Fc93642E8,135.772328722617246254,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x7c9f43215D3B3D5055433a9d7B12bCBf9F4be442,155.065292182159477102,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x0394b816fe290049B04bC8BF8E89D38A80f5ecBA,611.525416627503284923,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x9Aa8cC57ef8793975f60e23611af8804070a4f22,167.702975200861223145,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xB83BF031201753e9eb0a60Ea5B7eD5c880cb8459,29.473354311829472178,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x4334703B0B74E2045926f82F4158A103fCE1Df4f,67.758313891922207942,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x967e31545b1683EaB2b7A110A080731Ed983B2b8,24.934020048630367077,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x3a1bbd14c1c0e2Ebf7cd906961d122dADd5448A7,14.727389350844178073,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x2f463642fa60CB1f1fd1c57af25B34b7a9A99586,74.081073418553728748,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xa11CBa2199d349c35F4c4EF6A4760406c69F9f79,6.392549111122545483,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x08888Ce68d8dE3d2616f96270f06B1b6fB3A18f6,33.084347354200592242,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0x91831208EF824bbB986996312F2F0D92Cca7bb90,28.009110947550357104,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xE36d639a953F563E129ef289A04818bb04A2bcbe,47.334705548332242689,
erc20,0x559b7bfC48a5274754b08819F75C5F27aF53D53b,0xbD033241CF0a5EAE1C8d24f30a81660f2c420bd6,5.872855275728247603,