erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x6218b6E75e50040EF97659Acf7e097B040B0f415,0.666776041338611987,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x4b7292679D439CCd83B972A5fF848b47391AFfCA,39.143412370353236209,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x978b44669Bb75Ef256bCD16d1f5C36bf9B0d5c52,14.257666044368250889,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x0a3ED43DcEC1D3F10f1b2A7459952C026d42f2bd,0.630036014003736714,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xDc13B815C055b6C620CBe16bcb9F684Db69246Ea,3.763567978704301741,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xb305ad2E8A4C54a83745b4889501679666F01A77,4.516280803335190548,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x3A542300159d084382e228EC8F54A402451E5A67,5.249394940963428012,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xdCe4A80B727EEF74BA74C8D1Ed32F86DbcFAf492,0.442595594295625856,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x11E5ad5a9c35c362d60a103b546384D9aeF007CD,1.352892790519265497,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x0694356524F17a18A0Ac3e1d8e767eeEBd8A4ad9,0.72081455641042118,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x0F580c1AaDc93BC87c5208afD0b37743F654138f,37.624262522396970368,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x544a40955bA1C7e56E161a59E1319e3313C25251,20.491386095865491668,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xd494033AecB97d4FF84b7fb2bE33e76FEd69F66A,1.563785562486095574,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xA2A25327F5a0c503cE2e9274a2F8755Fd99F6415,0.702313141419654554,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0xd91a8d6dE5cf5030A3B66848b4B7B4E7E7dBdD06,0.829127374420862512,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x119f7dd66D234C2Cc0B3cCc0fD76db6533C6ee5d,0.903256314889032395,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x6A5F44D24DCa8417DB339203d9E07D23321F030B,7.634741868765820726,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x7c9597508Ea3a27D53600b180E23f4913a60Fd31,0.149925553548042961,
erc20,0x68Aa691a8819B07988B18923F712F3f4C8d36346,0x2f1Dc89aD223c7f05dBBf983828d76696066a5CF,22500.000000000028738408,